ID	pair	second_dim_step	Min	Max	Crossover	Slope	PointVar	exitflag	R	LS	AR	N	status	comment
12876993	toru-tooru	2	10.4545752462853	81.9451096715741	2.8450359629807	99.9999972542043	12.3151508014142	2010	0.929780063303035	151.662939261572	-0.0987706314011004	21	1	
12876993	toru-tooru	3	16.924195219441	99.9999999961227	5.10740727123099	16.6666666675059	26.1521444660963	2060	0.656658800919944	683.934660175571	-0.0166043957343106	21	1	
12876993	toru-tooru	4	12.4344074395001	70.4274993131953	3.35949568382969	16.6666666839601	27.2678471548139	2060	0.601905737690221	743.535488458294	-0.315353929018459	19	1	
12876993	toru-tooru	5	2.07817549835454e-07	56.9981617335621	1.58619707803212	18.499725894593	27.5974965314964	2030	0.454226710483767	761.621814805957	-0.212453240954044	20	1	
12876994	indent-intent	1	2.87218995254079e-08	97.2879756026916	3.46652614902711	39.2351998744926	24.4788050067563	2080	0.848287181682577	599.211894558798	-0.0694738606507742	21	1	
12876994	indent-intent	2	3.15566666131417e-08	99.9999999557864	3.43666679909533	41.7182920782726	25.7211164896557	2080	0.838681989260691	661.575833474438	-0.608756939268062	18	1	
12876994	indent-intent	3	0.353814725122305	98.230044567422	3.40877714062737	99.9999999983615	7.24587588323715	2020	0.98773974953811	52.5027173152777	-0.111628932481936	19	1	
12876994	indent-intent	4	21.8690789123574	97.3509076428173	3.08557725544029	99.9999913637977	22.4598991541042	2020	0.838733570406329	504.447070012529	-0.395882796466132	19	1	
12876994	indent-intent	5	5.54721579911796	98.7967011120284	2.97460307295396	99.9999995575654	15.6274504990602	2100	0.93424928030007	244.217209100578	-0.351573716302892	20	1	
12876994	kata-katta	1	25.4488241888781	77.9910521915276	5.91062851241657	99.999384702305	23.7876715448568	2030	0.599546910136996	565.853317525991	0.193164684150259	15	1	
12876994	kata-katta	2	25.75139340312	66.6641118961737	4.99541673043235	99.9984247674236	25.1646244463925	2090	0.582589346253416	633.258323527977	-0.322155595067653	21	1	
12876994	kata-katta	3	3.00063062256153	32.3634541581232	2.16912844528158	99.9861702163399	19.3411863104218	2090	0.530851560697975	374.081487894449	0.014848747574626	15	1	
12876994	kata-katta	4	12.9695322408496	44.7220403325379	5.49241728495428	99.9999868554467	22.1372504460256	2070	0.561778557874557	490.057857310058	-0.257731430644421	18	1	
12876994	kata-katta	5	14.6005647072174	46.4542823300472	3.00194189084969	99.935767354825	30.2294810776127	2010	0.41365050417391	913.821526221744	0.375277427899012	19	1	
12876994	reason-risen	1	38.1666583586165	45.800004311607	2.46714763558682	63.5398928869536	35.1779377234595	2080	0.0975594010160018	1237.4873024756	-0.246193467506835	21	1	
12876994	reason-risen	2	18.2376659889771	64.9901259060135	1.25091701871809	99.9999707893613	31.6714194267016	2070	0.438175284838238	1003.07880850205	0.123152172525433	19	1	
12876994	reason-risen	3	63.8419923888648	76.9303937149052	3.67350448445667	-16.6675148758698	25.0751666973436	2060	0.238441142956094	628.763984899568	-0.399124040586188	18	1	
12876994	reason-risen	4	56.1819035832448	87.6664477690289	2.00075851114145	-99.8306321007425	28.3510639602142	2010	0.395909904042195	803.782827676156	-0.327835143370762	17	1	
12876994	reason-risen	5	62.4449871980527	78.4995110658749	3.50286898868603	99.9191632308088	34.5898785641769	2030	0.225777434482224	1196.45969908451	-0.275896726022148	19	1	
12876994	toru-tooru	1	4.21133583865622	62.88112783936	2.17008062174131	37.9146482059801	27.4216819849995	2080	0.573549811807496	751.948642886445	-0.285316602026783	18	1	
12876994	toru-tooru	2	21.2992118752652	89.3280387812777	3.64671826904175	99.9999991593668	18.1485929672547	2080	0.874691713942366	329.371426691087	-0.277626378587785	20	1	
12876994	toru-tooru	3	1.35865029449178e-07	82.3576151300948	2.3540232579446	19.5090310821048	25.8637066093429	2020	0.660747922664763	668.931319574166	-0.147914993735704	17	1	
12876994	toru-tooru	4	0.70508819920466	66.0760873204485	2.93705572152548	16.666666667958	25.7230580061666	2090	0.614192417449435	661.675713188611	-0.247144631779122	17	1	
12876994	toru-tooru	5	23.6016843804387	66.8892008442209	3.21857413518647	99.9947585786521	26.3405072361846	2030	0.618385761411577	693.822321459496	-0.0849869990518003	17	1	
12876998	indent-intent	1	25.3054001492592	58.7221111031085	3.02243185989466	16.6988502272412	11.2929300367572	2070	0.761423738823915	127.530268815092	-0.0337802074838886	21	1	
12876998	indent-intent	2	30.1666160530666	64.5834146689151	3.04119309269132	99.9796884976217	5.1843122029631	2100	0.947771844565252	26.8770930177922	0.00264193528417759	21	1	
12876998	indent-intent	3	26.5064073526308	54.9475912850594	2.12048045105035	16.6666667057004	9.63948231847115	2090	0.711075735228325	92.919619368118	-0.272300442250053	20	1	
12876998	indent-intent	4	35.0004431670521	63.2503550796732	2.7604504605208	99.9877584642045	13.0328014685133	2080	0.697423350945124	169.853914117681	-0.150451475721964	21	1	
12876998	indent-intent	5	22.2644781979043	68.6641183394424	2.08150372307801	22.7025589690055	9.2470530742203	2060	0.858157450189086	85.5079905574471	-0.206371171635388	20	1	
12876998	kata-katta	1	29.6638826308375	53.7844285777324	2.35169411100679	18.9609962030126	10.8995737779233	2020	0.651934865649839	118.800708540394	-0.0806333357487242	21	1	
12876998	kata-katta	2	40.1975852853229	55.6359158223667	1.92479415714325	16.6667816104862	8.68243800201248	2080	0.521823953979068	75.3847296587904	-0.0471763776354348	21	1	
12876998	kata-katta	3	41.1111110923862	55.1111101595778	4.17803049186494	81.1373429844327	10.5614853942769	2090	0.546999870267028	111.544973733524	0.0826281978294041	21	1	
12876998	kata-katta	4	35.3333362553424	55.9166657412002	2.99951423651456	85.7669230326172	9.36283612204602	2030	0.695438364841941	87.6627002482898	-0.340784276180131	21	1	
12876998	kata-katta	5	39.3031560516547	55.1322823322364	3.09895033707347	16.6679482791199	8.77772641884727	2020	0.614621056684475	77.0484810841294	-0.0336904902985054	19	1	
12876998	reason-risen	1	33.5714291091882	39.8333345527725	5.5004737754249	63.053292798607	7.12131274887365	2070	0.373751900013885	50.7130952672704	0.020808350543605	20	1	
12876998	reason-risen	2	36.0833337478028	42.5000005339565	4.98762830665882	58.2129870119494	7.0589917891556	2100	0.376490943319346	49.8293650793662	-0.407883662623012	21	1	
12876998	reason-risen	3	47.4999969900231	51.5000020398994	5.01518573061528	-58.4300903359187	10.5179363055206	2020	0.163826568840656	110.626984126989	-0.346086044000642	21	1	
12876998	reason-risen	4	55.9334211135524	57.8333682784224	2.86117374732346	-58.709123756861	5.79723524784893	2010	0.146462309455284	33.6079365189021	-0.216769314841296	21	1	
12876998	reason-risen	5	62.7777554538085	65.5000243900029	3.99664507715026	58.3561680907539	8.03188091990749	2010	0.154563843361705	64.5111111115739	-0.236946867563066	20	1	
12876998	toru-tooru	1	40.7967843867032	67.8385871424177	5.54221634119052	16.6666667375225	8.93809799371114	2030	0.746747027850464	79.889595745183	-0.403097604439394	20	1	
12876998	toru-tooru	2	43.9689304232308	61.0366456157035	5.09269256452533	16.668201871446	9.72478245035259	2080	0.580792066661042	94.5713937066858	-0.344465608085584	20	1	
12876998	toru-tooru	3	35.3846114862504	56.2815205221931	4.89040084197704	16.6670717056716	11.8777473317789	2020	0.59034223869933	141.080881677581	-0.38989629483745	21	1	
12876998	toru-tooru	4	37.0206734795949	61.8629454196059	5.01023650186278	16.6666714902384	8.87864238949057	2030	0.752857632542942	78.8302906804587	-0.0763404558354649	21	1	
12876998	toru-tooru	5	39.8749952323864	50.4444265311898	4.02017056634517	58.44616749219	9.82114357508527	2030	0.445866246318626	96.4548611224388	-0.4356672237093	20	1	
12877091	indent-intent	1	3.0400153886367	96.0285461215147	3.6452625480682	71.4708850027445	6.57554803704627	2090	0.988310731647237	43.237831987503	-0.381365216855639	20	1	
12877091	indent-intent	2	4.76025746055919	96.2347091055525	3.35224710845505	82.5141176810551	6.42915247736517	2020	0.988127916850662	41.3340015772107	-0.424033781931503	21	1	
12877091	indent-intent	3	4.47769593241539	93.8639629960706	2.88249287230903	50.7671117330668	11.1511331999987	2070	0.955075615148578	124.347771644113	-0.0186862148709861	21	1	
12877091	indent-intent	4	7.44500773642657	95.22617662187	2.65945187773255	99.9999999640127	4.39737323366137	2060	0.993361247100161	19.3368913561214	0.134853544700842	21	1	
12877091	indent-intent	5	8.14281116385651	96.7370279830857	3.23788909344608	50.8467628109832	4.72491091562836	2080	0.992333514030269	22.324783160624	-0.176074201478585	19	1	
12877091	kata-katta	1	11.6631797563713	99.9998326779761	4.55742384666703	22.5159556703663	12.3143648069758	2100	0.92359423347308	151.643580599283	0.180279904698114	21	1	
12877091	kata-katta	2	15.4554300794948	75.5507170120236	3.92195022894108	42.7572716347248	13.925689623811	2060	0.887167166338998	193.924831498718	0.164450206166341	21	1	
12877091	kata-katta	3	13.1024660469733	94.8325191934516	4.73151974117833	16.6666666668164	14.8402275279642	2090	0.838636443403316	220.232353081746	-0.11614714687317	21	1	
12877091	kata-katta	4	16.6824595062914	98.4730725308269	5.31019083903733	28.4895005764364	12.8068139804615	2080	0.910227005775354	164.014484330145	-0.182468544748989	21	1	
12877091	kata-katta	5	11.7887979612488	91.9821019002371	4.86511391018772	28.1380841831859	12.0281141290096	2070	0.926286098687416	144.675529500479	-0.589832310592875	21	1	
12877091	reason-risen	1	6.65211156142364	90.6396843873334	3.26026318527681	58.1774071069134	11.9738814320275	2020	0.949837819070661	143.373836548254	-0.568816268928585	21	1	
12877091	reason-risen	2	8.86950776706765	93.4508436174281	3.66282018956495	46.3073666818811	10.9860507158542	2060	0.956789685940946	120.693310331321	-0.211490757415877	21	1	
12877091	reason-risen	3	7.60555309841545	99.9999999375411	4.18343951513533	21.7734831161569	14.8494911528665	2090	0.899332766245283	220.50738749906	-0.209817761792806	20	1	
12877091	reason-risen	4	4.71662599698653	78.9040584785803	2.20553561717636	86.0671476617953	16.9466713082254	2010	0.867979198144579	287.189668429031	0.0784694727953149	20	1	
12877091	reason-risen	5	4.37922188272761	99.9999999298505	3.96234505096603	30.3241054861171	10.4511232982521	2080	0.960033996731025	109.225978195267	0.489195131818235	21	1	
12877091	toru-tooru	1	4.24591426906318e-07	99.9999997579503	3.76494931398279	27.1452936899812	20.7561166763477	2090	0.858043174033874	430.816379482159	-0.11814034419138	20	1	
12877091	toru-tooru	2	5.16636446590041	88.6986799543936	3.66241971803449	83.6682865639047	5.39348192101089	2080	0.990418965445758	29.0896472322713	0.117011507612441	21	1	
12877091	toru-tooru	3	6.03977884270316	93.4683026990111	4.47071562403679	69.3623572221117	7.57358346693061	2020	0.981981250904703	57.3591665305647	-0.536544747704077	21	1	
12877091	toru-tooru	4	3.38351201824117	96.0558341231279	4.22814660225983	60.5576961877101	14.3905659869118	2100	0.943145729087278	207.088389423663	-0.115434701403615	21	1	
12877091	toru-tooru	5	5.72177604799665	95.5782753849984	4.91716739462037	46.1636847536248	14.9963229097122	2070	0.924375933593166	224.889700812358	-0.639946795527202	21	1	
12877107	indent-intent	1	11.8645680609903	89.8257500431814	3.15890733378884	48.8514612174424	13.6567143425915	2070	0.923680056889828	186.505846635144	-0.123648710911507	21	1	
12877107	indent-intent	2	7.57911348724615	89.5575181749885	2.61051113896298	86.7508357865641	11.6801109264731	2080	0.948075917703399	136.424991254715	-0.532667388178584	21	1	
12877107	indent-intent	3	39.6726151636547	85.1454980367793	2.17543469835644	99.999407342542	22.4561101097803	2070	0.648519774823024	504.276881262576	-0.00402952545572729	20	1	
12877107	indent-intent	4	59.2002864922452	90.3332597364671	2.83490006823841	99.9829800252411	14.9824536818378	2100	0.66226971173133	224.473918328415	-0.080559670019209	20	1	
12877107	indent-intent	5	47.3304204148882	90.9160230290865	2.88498412104239	99.9982039319271	13.5384450731394	2060	0.815202872045415	183.289494998411	-0.128067733539707	21	1	
12877107	kata-katta	1	6.12536351896449	81.602923479799	2.67059884081154	50.9124786604936	14.1447093363381	2020	0.907793059270003	200.072802209491	-0.328090939396808	20	1	
12877107	kata-katta	2	3.70398326765553e-06	80.5215985591472	1.4763015590576	59.61954747929	21.879577832502	2100	0.720516710253668	478.715926128512	-0.0420940630693013	20	1	
12877107	kata-katta	3	38.6491886599511	75.0562006820331	1.21815628028902	99.9992791891983	25.457742003547	2080	0.424124424997099	648.09662791916	-0.133046939978638	20	1	
12877107	kata-katta	4	1.03555044187191	85.3892865569877	2.00395917792343	17.4732035883164	26.0360774957558	2080	0.614301422331426	677.877331365001	-0.410578233399645	21	1	
